51759,52796,0.000049363214532530358377
51759,52301,0.000032598774286086843135
51759,54746,0.000029721215003269333650
51759,52816,0.00013568521031207598
51759,53354,0.000043956043956043956044
51759,54394,0.000081380208333333333333
51646,51946,0.00014257199885942401
51835,53378,0.000038133007931665649786
53378,62161,0.000055151114052503860578
53429,53584,0.000059530896535301821645
52032,53584,0.000095987713572662699175
52011,53584,0.000039181882297625577933
51685,52605,0.000037627934978928356412
51685,52532,0.000048118564142046001347
51791,54505,0.000086580086580086580087
51736,55117,0.000061911837543338286280
52166,52816,0.00035739814152966405
54091,58844,0.000037696019300361881785
52369,52789,0.000098775187672856578427
52527,52789,0.000098775187672856578427
51813,51956,0.000017898693395382137104
51836,51956,0.000034630835295747333426
51926,51956,0.000088401697312588401697
51956,52127,0.000033101621979476994373
51956,52724,0.000039651070578905630452
51956,58844,0.000041628507201731745900
51956,52023,0.000026977446854429696773
51956,53231,0.000042091085108174088728
51956,55014,0.000014152278516841211435
51947,53417,0.000012872000823808052724
51947,52317,0.000031525851197982345523
51952,52035,0.000056433408577878103837
52035,53374,0.00015703517587939698
52035,52410,0.000033599892480344062899
52035,53177,0.000056433408577878103837
52035,52157,0.000019867286526006278063
52035,52603,0.000038666769778052741474
52805,54291,0.000038273116962645437844
52805,57907,0.000012667848999239929060
52805,54540,0.000030277340438415889548
52805,59461,0.000028896723111599144657
52805,53450,0.000014656309541257511359
52805,53287,0.000014656739168669754353
51700,52489,0.00017403411068569440
51700,52921,0.00013266118333775537
51700,52477,0.000042553191489361702128
51700,61417,0.000042553191489361702128
51700,51857,0.000066181336863004632694
51700,52106,0.000040903141361256544503
51700,53255,0.00017403411068569440
51700,53424,0.50000000000000000000
51700,52151,0.50000000000000000000
52151,54407,0.000027833444667112001781
52151,53150,0.000027833444667112001781
52151,62161,0.000096153846153846153846
53651,54505,0.000035501278046009656348
52641,54505,0.000014245825972989913955
52425,54505,0.000014921809717082487764
51946,54505,0.00013065064018813692
54094,54505,0.000018227552768765265575
54394,54505,0.00011896264572924102
52475,54505,0.000087290502793296089385
53783,54505,0.00012980269989615784
52155,54123,0.000040879731828959202028
52155,53386,0.000031841049480990893460
52155,52967,0.000042101717750084203436
52155,54423,0.000063307166371233223601
51591,61008,0.000016136840406648378248
51591,55117,0.00014257199885942401
51591,52288,0.000023306763622803337529
51591,52554,0.000059637404580152671756
51591,52816,0.00027762354247640200
53517,60547,0.000039541320680110715698
53633,60547,0.000045712196013896507588
52784,54441,0.000026153363322523276493
53343,54423,0.000056785917092561044861
53646,61453,0.000016422518557445969914
54165,61453,0.000023825407414466787382
52769,61453,0.000024560369387955594852
51792,61453,0.000021362043920362300265
51952,61453,0.000022308481684736536831
53273,61453,0.000023825407414466787382
54380,61453,0.000031756113051762464274
52157,61453,0.000032264309221139575402
51803,61453,0.000029096834264432029795
53435,61453,0.000017861608259207659058
51814,61453,0.000014410467763783612416
52127,55114,0.000017278916266371773162
51774,55114,0.000013323030189986410509
53071,54543,0.000045930553003858166452
53071,54974,0.000031148766508846249689
53071,53354,0.000060738581146744412051
53071,54340,0.000035577059911768891419
53071,61403,0.000017955900308841485312
55343,56730,0.000015262049387991819542
54123,56730,0.000013770311209033324153
53617,56730,0.000015262049387991819542
54481,56730,0.000026697992310978214438
51814,56730,0.000018047283883775491788
51629,54180,0.000035783296357260430831
51580,51683,0.000082904990880451003150
51580,51583,0.00022351363433169423
51580,51838,0.000053671103477887505367
51580,51946,0.00011786892975011787
51580,51831,0.00010584250635055038
54180,54366,0.000038810835985407125669
54180,54584,0.00013954786491766676
54180,61277,0.00010838933448948623
54180,55013,0.00016113438607798904
54180,57907,0.000019103656439842585871
51591,52991,0.000037012362128951069657
51591,52713,0.00013065064018813692
51591,52149,0.000063669935056666242200
52173,52539,0.00028409090909090909
52015,55013,0.000013601001033676078559
52197,53450,0.000022134667315950241268
52737,53508,0.000058733701397862093269
52213,53508,0.000058733701397862093269
51658,53508,0.000025706940874035989717
53508,54966,0.000025310048089091369274
53508,53722,0.000024812664383901543348
51667,53673,0.000023372131070911045669
51814,52086,0.000057984460164675866868
51946,52086,0.000031611557185306948220
52086,52177,0.000020938900288956823988
52086,53326,0.000057984460164675866868
52086,52311,0.000017091679770287823887
52086,52327,0.000033902902088418768647
52086,52554,0.000048828125000000000000
52086,53386,0.000016149870801033591731
52086,53120,0.000077327559542220847510
52086,53617,0.00021862702229995627
52086,53401,0.000012649901330769619997
52086,55013,0.000034630835295747333426
52086,54190,0.000029000638014036308799
52086,58543,0.000023143862247731901500
52086,52555,0.000016314278256329939963
52086,54160,0.000035072951739618406285
52086,52238,0.000027976723366159355416
52086,52396,0.000020983716635890548934
52086,53784,0.000012755427434373325850
52301,55006,0.00011820330969267139
52301,53248,0.000024875621890547263682
52083,52364,0.00010058338362502515
51662,53014,0.00014224751066856330
51949,53014,0.000028251779862131314273
51926,53014,0.000028491651945979827910
52608,53014,0.000039086929330831769856
52603,53014,0.00038789759503491078
52605,53014,0.000042480883602378929482
52816,53014,0.000035775615340583858042
52555,53014,0.000016801639840048388723
51854,53014,0.000041732743510558384108
51946,53014,0.000035681153214871904660
52301,53014,0.00018005041411595247
52554,53014,0.000065539389172892908638
53616,55197,0.000012597949053894026053
53616,54163,0.000013370413948015830570
53616,54746,0.000013956734124214933706
53616,53834,0.000013089690559715168333
53616,53646,0.000015677421377731790675
53616,53651,0.000016453863367118599447
53616,54442,0.000012757054651222125836
53616,61154,0.000026156099602427286043
53616,54209,0.000013941556993084987731
53014,55206,0.000021220609455903573551
53014,54746,0.00016092693916961699
53014,54974,0.000027361278318923060085
53401,54541,0.000019748015324459891781
51767,53647,0.00013590649633052460
51804,54069,0.00017105713308244954
52690,54069,0.000061583938908732602537
52654,54069,0.000025714873482822464513
51786,54069,0.000026675202731540759710
54069,54342,0.000045425638230217134551
52123,55014,0.000014152278516841211435
52021,52522,0.000087062510882813860352
52166,52330,0.000074139976275207591934
51657,52330,0.000045142650776453593355
52143,52330,0.000060886507549926936191
51779,52330,0.00026082420448617632
51778,52330,0.000060960741282613996586
52179,52330,0.000064918203064139184627
52515,61367,0.000048081546302529089336
52425,52517,0.000014804725668433363930
52686,53634,0.00013970382788488405
52288,53634,0.000028780291256547516261
51891,53634,0.00014845605700712589
53249,53634,0.00041118421052631579
52551,52690,0.000014401751252952359007
52551,52608,0.000017543859649122807018
52551,52895,0.000018158047646717024985
52551,54186,0.000016590351051828256686
52551,52603,0.000031347962382445141066
52551,55283,0.000017574692442882249561
52551,54148,0.000027159152634437805540
51761,52149,0.000021124677848662807892
51761,61815,0.000027936082243826125824
51761,53227,0.000033806626098715348208
51761,55096,0.000076115086010047191353
51761,57907,0.000033534540576794097921
51761,53375,0.000028895053166897827092
51761,54079,0.000015079317208516798359
52560,54433,0.000015874527732799949202
52560,55227,0.000072621641249092229484
52560,53360,0.000047678077619910365214
52560,53637,0.000032795487340941886396
52517,53783,0.000072285672979615440220
52560,52949,0.000037249497131788720852
52952,53299,0.000037447573397243858598
52422,52992,0.000025200342724661055390
52196,52992,0.000022632627195364837950
51890,52992,0.000013835085777531820697
51662,52992,0.000014362863380443525221
52915,52992,0.000019544992572902822297
52212,52798,0.000019113880500019113881
52212,54336,0.000034025178632187818986
52212,52366,0.000046515954972555586566
52212,52246,0.000039329819869424998034
52212,54308,0.000044134522023126489540
52212,53417,0.000056999544003647970816
52212,52486,0.000032335251891612235659
52212,53108,0.000049682034976152623211
52212,53088,0.000032335251891612235659
52212,54057,0.000048747197036170420201
52212,56864,0.000015370427297878881033
52212,53451,0.000039126692229438923233
52177,54064,0.000039736151951045060796
52910,53524,0.000046515954972555586566
52676,54212,0.000026715110066253472964
52676,53088,0.00021496130696474635
52676,61434,0.000094286253064303224590
52676,56864,0.000029090062834535722597
52676,53417,0.000055555555555555555556
52676,54282,0.000096432015429122468660
52676,54349,0.000072790799242975687873
52676,53108,0.000063873275421563617782
53223,54527,0.000012867694366523406336
53223,55146,0.00030303030303030303
53223,55034,0.000066216395179446430936
51952,53171,0.000039525691699604743083
53226,54209,0.000013941556993084987731
51786,52608,0.000027076789775804180656
51786,52603,0.000061177046372201150128
51786,55343,0.000082223318533135997369
51786,52311,0.000017036355582813724488
51786,52555,0.000022269730981649741671
51786,52396,0.000018425028558794266131
51786,51946,0.000025106703489831785087
51786,51831,0.000024349858770819129249
51786,52238,0.000027507289431699400341
51786,60293,0.000019328900572135456935
51786,53377,0.000025754610075203461420
51786,53386,0.000015659254619480112747
51786,53583,0.000024986257558342911399
51786,53617,0.000082223318533135997369
53341,53504,0.000014779344388282935769
53341,59765,0.00023430178069353327
53341,63217,0.000023261223540358222843
53341,60948,0.00014740566037735849
52011,53495,0.000030058915474329686185
51726,53386,0.000020457428092140256127
52112,53386,0.000013579945137021646433
53230,53386,0.000035806359209395588657
53258,53386,0.000027024105502107880229
51800,53386,0.000016195905675045348536
51920,53386,0.000027641107855602852562
51988,53386,0.000031306743472543985975
52032,53386,0.000041774584342885788286
52925,54196,0.000087842586085734364020
52925,52955,0.000082576383154417836499
52895,53456,0.000030888984987953295855
52784,53456,0.000016632846545357772529
52879,53456,0.000028553480669293586888
53292,53456,0.000029776083849452120057
53435,53456,0.000028093044162265423081
52608,53456,0.000030723854000245790832
52257,53456,0.000029776083849452120057
51803,53456,0.000081806282722513089005
51983,53716,0.000056625141562853907135
54430,61382,0.000029606821411653244908
53716,55205,0.000013340092313438808997
53716,55215,0.000015679879578524836929
53716,54411,0.000013348996155489107219
53716,54545,0.000012572922953128143231
52910,54489,0.000054764512595837897043
52910,53375,0.00019327406262079629
52910,53621,0.00019516003122560500
52910,53014,0.000039258793969849246231
52910,55117,0.000054764512595837897043
52910,54354,0.000072129255626081938834
52910,53394,0.000072285672979615440220
52011,54614,0.00012036591237361579
51851,54614,0.000068082788671023965142
53652,54614,0.50000000000000000000
52614,54614,0.000074371560315335415737
52327,54614,0.00011180679785330948
51708,55019,0.000060968174612852091208
52781,55019,0.50000000000000000000
54203,55019,0.50000000000000000000
51909,52641,0.000015498109230673857789
51909,52018,0.00013401232913428035
51909,53558,0.000023022377751174141265
51909,53498,0.00010718113612004287
51909,52525,0.000050408307289041233995
51909,53254,0.000038223377417628621665
51909,54160,0.00015087507543753772
51909,53783,0.00015087507543753772
52098,52608,0.50000000000000000000
52098,52425,0.000015419249390939649058
52098,52555,0.000013053807795734015612
52098,52311,0.000030723854000245790832
52098,60293,0.000042995958379912288245
52098,53617,0.000031464350890441130199
52098,52238,0.000066755674232309746328
52098,53386,0.000029396202010700217532
52098,55343,0.000031464350890441130199
54130,54313,0.000015895218718209562564
52572,54313,0.000028760425654299683635
53682,54313,0.000067114093959731543624
52094,54313,0.000058193668528864059590
51925,54313,0.00010799136069114471
53384,53584,0.000033440342429106474050
51831,52022,0.00033400133600534402
51831,52400,0.00065789473684210526
53663,55149,0.00011753643629525153
53663,55283,0.00020508613617719442
53663,61403,0.000018594964483617836290
54429,54478,0.00029069767441860465
53408,60540,0.000036681094563861785636
53408,54478,0.50000000000000000000
53408,55181,0.000061229488121479304433
53408,53619,0.000061387354205033763045
52322,53036,0.000041189554329022159980
52398,53036,0.000041189554329022159980
52123,52724,0.000039651070578905630452
52191,52879,0.000027777777777777777778
52191,52603,0.000018296252927400468384
51620,54368,0.00044365572315882875
52460,52510,0.000051255766273705791902
52023,52356,0.000019328900572135456935
52213,52271,0.000054100843973165981389
51661,52271,0.000066067653276955602537
52255,52271,0.000054100843973165981389
51691,52271,0.00035063113604488079
51708,52271,0.000049470663896309488473
